created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-10-10 19:53:00 UTC,62058,10.47,14.11,14.58,12199.00,-71.00,95.00,37.00,14.11
2021-10-10 19:55:00 UTC,62059,10.67,15.16,16.35,12201.00,-72.00,95.00,36.00,15.16
2021-10-10 19:57:00 UTC,62060,10.74,15.19,15.26,12203.00,-71.00,95.00,36.00,15.19
2021-10-10 19:59:00 UTC,62061,10.91,14.56,15.21,12205.00,-71.00,95.00,35.00,14.56
2021-10-10 20:01:00 UTC,62062,10.34,14.07,14.07,12207.00,-70.00,95.00,35.00,14.07
2021-10-10 20:03:00 UTC,62063,10.76,15.26,16.00,12209.00,-71.00,95.00,36.00,15.26
2021-10-10 20:05:01 UTC,62064,11.41,15.56,15.92,12211.00,-71.00,95.00,36.00,15.56
2021-10-10 20:07:01 UTC,62065,11.88,15.73,16.98,12213.00,-71.00,95.00,36.00,15.73
2021-10-10 20:09:00 UTC,62066,12.02,16.41,17.29,12215.00,-77.00,95.00,36.00,16.41
2021-10-10 20:11:00 UTC,62067,11.02,15.19,15.38,12217.00,-65.00,95.00,36.00,15.19
2021-10-10 20:13:00 UTC,62068,11.13,15.20,15.55,12219.00,-74.00,95.00,36.00,15.20
2021-10-10 20:15:01 UTC,62069,11.68,15.85,16.38,12221.00,-75.00,95.00,35.00,15.85
2021-10-10 20:17:00 UTC,62070,10.98,15.44,15.65,12223.00,-76.00,95.00,35.00,15.44
2021-10-10 20:19:00 UTC,62071,10.39,14.38,14.88,12225.00,-74.00,96.00,35.00,14.38
2021-10-10 20:21:00 UTC,62072,10.97,15.24,15.42,12227.00,-78.00,95.00,35.00,15.24
2021-10-10 20:23:00 UTC,62073,11.93,15.81,15.81,12229.00,-76.00,95.00,35.00,15.81
2021-10-10 20:25:00 UTC,62074,10.93,15.50,16.55,12231.00,-76.00,95.00,35.00,15.50
2021-10-10 20:27:00 UTC,62075,10.34,14.16,15.28,12233.00,-76.00,96.00,35.00,14.16
2021-10-10 20:29:00 UTC,62076,11.22,15.54,16.36,12235.00,-76.00,96.00,35.00,15.54
2021-10-10 20:31:01 UTC,62077,10.35,14.50,14.92,12237.00,-73.00,96.00,34.00,14.50
2021-10-10 20:33:01 UTC,62078,11.29,15.00,15.54,12239.00,-74.00,96.00,35.00,15.00
2021-10-10 20:35:01 UTC,62079,10.98,15.50,16.16,12241.00,-73.00,96.00,34.00,15.50
2021-10-10 20:37:01 UTC,62080,10.84,14.86,15.44,12243.00,-74.00,96.00,35.00,14.86
2021-10-10 20:39:01 UTC,62081,9.98,14.13,14.60,12245.00,-77.00,96.00,34.00,14.13
2021-10-10 20:41:01 UTC,62082,11.21,15.11,15.11,12247.00,-70.00,96.00,34.00,15.11
2021-10-10 20:43:01 UTC,62083,10.66,14.36,15.36,12249.00,-71.00,96.00,34.00,14.36
2021-10-10 20:45:01 UTC,62084,10.57,15.55,15.74,12251.00,-71.00,96.00,34.00,15.55
2021-10-10 20:47:01 UTC,62085,10.52,14.64,15.96,12253.00,-70.00,96.00,33.00,14.64
2021-10-10 20:49:01 UTC,62086,10.87,15.02,15.69,12255.00,-72.00,96.00,33.00,15.02
2021-10-10 20:51:03 UTC,62087,9.52,13.76,13.76,12257.00,-74.00,96.00,33.00,13.76
2021-10-10 20:53:01 UTC,62088,10.10,14.95,15.42,12259.00,-78.00,96.00,33.00,14.95
2021-10-10 20:55:01 UTC,62089,9.93,13.88,14.29,12261.00,-75.00,96.00,33.00,13.88
2021-10-10 20:57:02 UTC,62090,9.64,13.67,13.67,12263.00,-76.00,96.00,33.00,13.67
2021-10-10 20:59:01 UTC,62091,10.54,14.47,15.28,12265.00,-74.00,96.00,33.00,14.47
2021-10-10 21:01:01 UTC,62092,10.17,14.47,14.66,12267.00,-76.00,97.00,33.00,14.47
2021-10-10 21:03:01 UTC,62093,10.79,14.64,14.88,12269.00,-72.00,96.00,33.00,14.64
2021-10-10 21:05:03 UTC,62094,10.45,13.98,14.18,12271.00,-72.00,96.00,33.00,13.98
2021-10-10 21:07:01 UTC,62095,10.74,14.32,15.61,12273.00,-70.00,96.00,33.00,14.32
2021-10-10 21:09:01 UTC,62096,10.22,14.64,14.76,12275.00,-72.00,96.00,33.00,14.64
2021-10-10 21:11:01 UTC,62097,10.00,14.36,14.86,12277.00,-72.00,97.00,33.00,14.36
2021-10-10 21:13:01 UTC,62098,10.26,14.74,15.81,12279.00,-72.00,96.00,33.00,14.74
2021-10-10 21:15:01 UTC,62099,9.55,13.61,14.80,12281.00,-73.00,97.00,33.00,13.61
2021-10-10 21:17:01 UTC,62100,10.60,14.53,14.91,12283.00,-71.00,97.00,33.00,14.53
2021-10-10 21:19:01 UTC,62101,10.78,14.85,15.20,12285.00,-73.00,97.00,33.00,14.85
2021-10-10 21:21:01 UTC,62102,9.29,13.10,14.26,12287.00,-73.00,97.00,32.00,13.10
2021-10-10 21:23:01 UTC,62103,11.05,15.71,15.84,12289.00,-73.00,97.00,32.00,15.71
2021-10-10 21:25:01 UTC,62104,10.33,14.02,15.00,12291.00,-72.00,97.00,33.00,14.02
2021-10-10 21:27:01 UTC,62105,10.23,13.95,14.95,12293.00,-73.00,97.00,33.00,13.95
2021-10-10 21:29:01 UTC,62106,10.09,13.63,13.63,12295.00,-71.00,97.00,32.00,13.63
2021-10-10 21:31:01 UTC,62107,10.58,13.71,13.98,12297.00,-75.00,97.00,32.00,13.71
2021-10-10 21:33:01 UTC,62108,9.98,13.91,14.42,12299.00,-75.00,97.00,32.00,13.91
2021-10-10 21:35:01 UTC,62109,10.09,14.84,15.13,12301.00,-74.00,97.00,32.00,14.84
2021-10-10 21:37:01 UTC,62110,9.90,13.90,14.22,12303.00,-72.00,97.00,31.00,13.90
2021-10-10 21:39:02 UTC,62111,10.84,14.82,16.70,12305.00,-72.00,97.00,31.00,14.82
2021-10-10 21:41:01 UTC,62112,9.10,12.90,13.60,12307.00,-72.00,98.00,31.00,12.90
2021-10-10 21:43:01 UTC,62113,9.79,13.55,13.80,12309.00,-73.00,97.00,31.00,13.55
2021-10-10 21:45:02 UTC,62114,9.72,13.21,13.82,12311.00,-70.00,97.00,31.00,13.21
2021-10-10 21:47:01 UTC,62115,10.24,14.15,15.08,12313.00,-71.00,97.00,31.00,14.15
2021-10-10 21:49:01 UTC,62116,9.41,13.02,13.20,12315.00,-71.00,98.00,31.00,13.02
2021-10-10 21:51:01 UTC,62117,9.86,12.88,13.66,12317.00,-73.00,98.00,31.00,12.88
2021-10-10 21:53:03 UTC,62118,9.76,13.67,14.58,12319.00,-74.00,98.00,31.00,13.67
2021-10-10 21:55:01 UTC,62119,10.12,14.07,15.26,12321.00,-76.00,98.00,31.00,14.07
2021-10-10 21:57:01 UTC,62120,9.26,12.03,12.16,12323.00,-73.00,98.00,30.00,12.03
2021-10-10 21:59:01 UTC,62121,9.49,13.00,13.22,12325.00,-75.00,98.00,31.00,13.00
2021-10-10 22:01:01 UTC,62122,9.71,13.51,13.51,12327.00,-73.00,98.00,31.00,13.51
2021-10-10 22:03:02 UTC,62123,10.11,13.39,13.66,12329.00,-76.00,98.00,30.00,13.39
2021-10-10 22:05:01 UTC,62124,9.91,13.95,14.72,12331.00,-73.00,98.00,30.00,13.95
2021-10-10 22:07:01 UTC,62125,9.78,13.80,15.20,12333.00,-73.00,98.00,30.00,13.80
2021-10-10 22:09:01 UTC,62126,9.45,13.38,13.64,12335.00,-73.00,98.00,30.00,13.38
2021-10-10 22:11:01 UTC,62127,9.67,12.91,13.35,12337.00,-75.00,98.00,29.00,12.91
2021-10-10 22:13:01 UTC,62128,9.82,13.67,14.22,12339.00,-73.00,98.00,29.00,13.67
2021-10-10 22:15:01 UTC,62129,9.20,12.85,13.49,12341.00,-75.00,98.00,30.00,12.85
2021-10-10 22:17:02 UTC,62130,9.47,13.16,14.11,12343.00,-75.00,98.00,29.00,13.16
2021-10-10 22:19:01 UTC,62131,10.33,14.07,15.35,12345.00,-74.00,98.00,29.00,14.07
2021-10-10 22:21:01 UTC,62132,9.90,13.28,13.72,12347.00,-74.00,98.00,29.00,13.28
2021-10-10 22:23:01 UTC,62133,10.15,13.80,14.64,12349.00,-74.00,98.00,29.00,13.80
2021-10-10 22:25:01 UTC,62134,9.71,12.86,14.28,12351.00,-75.00,98.00,29.00,12.86
2021-10-10 22:27:01 UTC,62135,10.11,13.64,14.11,12353.00,-75.00,98.00,29.00,13.64
2021-10-10 22:29:01 UTC,62136,9.18,13.42,13.86,12355.00,-76.00,98.00,29.00,13.42
2021-10-10 22:31:02 UTC,62137,9.47,13.33,13.64,12357.00,-75.00,98.00,29.00,13.33
2021-10-10 22:33:02 UTC,62138,9.11,12.20,13.02,12359.00,-75.00,98.00,29.00,12.20
2021-10-10 22:35:02 UTC,62139,9.34,13.19,13.93,12361.00,-74.00,99.00,29.00,13.19
2021-10-10 22:37:02 UTC,62140,9.43,12.78,13.26,12363.00,-74.00,98.00,29.00,12.78
2021-10-10 22:39:02 UTC,62141,10.23,13.32,13.55,12365.00,-75.00,98.00,29.00,13.32
2021-10-10 22:41:02 UTC,62142,8.97,12.07,12.07,12367.00,-75.00,99.00,29.00,12.07
2021-10-10 22:43:02 UTC,62143,9.36,13.73,14.19,12369.00,-74.00,99.00,29.00,13.73
2021-10-10 22:45:02 UTC,62144,8.75,12.12,12.17,12371.00,-76.00,98.00,29.00,12.12
2021-10-10 22:47:02 UTC,62145,9.30,12.59,13.96,12373.00,-72.00,98.00,29.00,12.59
2021-10-10 22:49:02 UTC,62146,9.46,12.67,12.89,12375.00,-74.00,98.00,29.00,12.67
2021-10-10 22:51:02 UTC,62147,8.71,12.52,13.84,12377.00,-75.00,98.00,29.00,12.52
2021-10-10 22:53:02 UTC,62148,8.76,11.66,11.81,12379.00,-73.00,98.00,29.00,11.66
2021-10-10 22:55:02 UTC,62149,8.98,12.46,13.62,12381.00,-72.00,98.00,29.00,12.46
2021-10-10 22:57:02 UTC,62150,9.36,13.07,13.20,12383.00,-74.00,98.00,29.00,13.07
2021-10-10 22:59:02 UTC,62151,8.98,12.05,12.75,12385.00,-71.00,98.00,29.00,12.05
2021-10-10 23:01:02 UTC,62152,9.20,12.80,13.02,12387.00,-72.00,99.00,29.00,12.80
2021-10-10 23:03:02 UTC,62153,9.14,12.12,12.50,12389.00,-71.00,98.00,29.00,12.12
2021-10-10 23:05:02 UTC,62154,8.88,12.05,12.49,12391.00,-71.00,98.00,29.00,12.05
2021-10-10 23:07:02 UTC,62155,8.54,11.00,11.00,12393.00,-70.00,98.00,29.00,11.00
2021-10-10 23:09:02 UTC,62156,9.78,12.97,13.57,12395.00,-71.00,98.00,29.00,12.97
2021-10-10 23:11:02 UTC,62157,8.72,11.50,11.84,12397.00,-71.00,98.00,29.00,11.50
2021-10-10 23:13:02 UTC,62158,8.39,11.27,12.36,12399.00,-73.00,98.00,29.00,11.27
2021-10-10 23:15:02 UTC,62159,8.93,12.40,12.66,12401.00,-73.00,98.00,29.00,12.40
2021-10-10 23:17:02 UTC,62160,8.63,12.78,13.31,12403.00,-71.00,98.00,29.00,12.78
2021-10-10 23:19:02 UTC,62161,8.43,11.98,12.31,12405.00,-70.00,98.00,28.00,11.98
2021-10-10 23:21:02 UTC,62162,7.53,10.78,11.05,12407.00,-72.00,99.00,28.00,10.78
2021-10-10 23:23:02 UTC,62163,8.39,12.02,12.54,12409.00,-71.00,98.00,29.00,12.02
2021-10-10 23:25:02 UTC,62164,8.71,11.98,12.24,12411.00,-71.00,98.00,28.00,11.98
2021-10-10 23:27:02 UTC,62165,8.47,11.72,11.96,12413.00,-71.00,98.00,28.00,11.72
2021-10-10 23:29:02 UTC,62166,7.95,11.50,11.73,12415.00,-69.00,98.00,28.00,11.50
2021-10-10 23:31:03 UTC,62167,8.04,11.04,12.09,12417.00,-73.00,98.00,29.00,11.04
2021-10-10 23:33:02 UTC,62168,8.24,11.66,12.88,12419.00,-72.00,98.00,28.00,11.66
2021-10-10 23:35:02 UTC,62169,7.96,11.21,11.88,12421.00,-72.00,98.00,29.00,11.21
2021-10-10 23:37:02 UTC,62170,8.02,11.43,12.38,12423.00,-73.00,98.00,29.00,11.43
2021-10-10 23:39:02 UTC,62171,7.98,11.39,11.73,12425.00,-72.00,98.00,29.00,11.39
2021-10-10 23:41:02 UTC,62172,7.95,10.47,11.72,12427.00,-73.00,98.00,29.00,10.47
2021-10-10 23:43:02 UTC,62173,8.43,11.30,11.30,12429.00,-73.00,98.00,28.00,11.30
2021-10-10 23:45:02 UTC,62174,8.38,11.52,11.52,12431.00,-71.00,98.00,28.00,11.52
2021-10-10 23:47:02 UTC,62175,8.07,11.19,12.16,12433.00,-71.00,98.00,28.00,11.19
2021-10-10 23:49:02 UTC,62176,8.69,12.00,12.83,12435.00,-73.00,98.00,29.00,12.00
2021-10-10 23:51:02 UTC,62177,8.07,11.30,11.75,12437.00,-72.00,98.00,29.00,11.30
2021-10-10 23:53:02 UTC,62178,8.27,12.12,12.88,12439.00,-71.00,97.00,29.00,12.12
2021-10-10 23:55:02 UTC,62179,7.83,11.00,11.55,12441.00,-71.00,98.00,29.00,11.00
2021-10-10 23:57:02 UTC,62180,8.59,12.17,12.45,12443.00,-71.00,97.00,29.00,12.17
2021-10-10 23:59:02 UTC,62181,8.35,11.40,11.49,12445.00,-75.00,97.00,29.00,11.40,
2021-10-11 00:01:04 UTC,62182,7.86,10.66,10.93,12447.00,-75.00,97.00,30.00,10.66
2021-10-11 00:03:03 UTC,62183,7.84,11.93,12.40,12449.00,-73.00,97.00,30.00,11.93
2021-10-11 00:05:04 UTC,62184,7.93,11.00,11.84,12451.00,-73.00,97.00,30.00,11.00
2021-10-11 00:07:02 UTC,62185,8.48,11.71,11.71,12453.00,-74.00,97.00,30.00,11.71
2021-10-11 00:09:02 UTC,62186,8.20,11.68,12.39,12455.00,-74.00,97.00,31.00,11.68
2021-10-11 00:11:02 UTC,62187,8.40,12.02,13.00,12457.00,-72.00,96.00,31.00,12.02
2021-10-11 00:13:02 UTC,62188,8.71,12.14,12.44,12459.00,-75.00,96.00,32.00,12.14
2021-10-11 00:15:02 UTC,62189,9.45,12.98,13.25,12461.00,-72.00,96.00,33.00,12.98
2021-10-11 00:17:03 UTC,62190,9.91,13.36,13.36,12463.00,-73.00,95.00,34.00,13.36
2021-10-11 00:19:02 UTC,62191,9.56,13.60,13.60,12465.00,-74.00,95.00,34.00,13.60
2021-10-11 00:21:02 UTC,62192,9.37,12.87,13.35,12467.00,-74.00,95.00,35.00,12.87
2021-10-11 00:23:02 UTC,62193,10.37,14.46,15.98,12469.00,-74.00,95.00,36.00,14.46
2021-10-11 00:25:02 UTC,62194,10.00,14.62,14.91,12471.00,-75.00,95.00,36.00,14.62
2021-10-11 00:27:02 UTC,62195,10.16,14.91,15.91,12473.00,-76.00,95.00,36.00,14.91
2021-10-11 00:29:02 UTC,62196,10.69,14.67,15.83,12475.00,-73.00,95.00,37.00,14.67
2021-10-11 00:31:05 UTC,62197,10.81,14.35,14.75,12477.00,-74.00,95.00,37.00,14.35
2021-10-11 00:33:03 UTC,62198,10.72,15.19,15.35,12479.00,-76.00,94.00,38.00,15.19
2021-10-11 00:35:03 UTC,62199,11.38,15.12,16.03,12481.00,-74.00,94.00,38.00,15.12
2021-10-11 00:37:03 UTC,62200,11.12,15.23,15.30,12483.00,-74.00,94.00,38.00,15.23
2021-10-11 00:39:03 UTC,62201,10.44,15.02,16.02,12485.00,-72.00,94.00,38.00,15.02
2021-10-11 00:41:03 UTC,62202,11.22,15.90,16.22,12487.00,-71.00,93.00,39.00,15.90
2021-10-11 00:43:03 UTC,62203,11.38,15.35,16.48,12489.00,-71.00,93.00,39.00,15.35
2021-10-11 00:45:03 UTC,62204,11.03,14.88,14.90,12491.00,-73.00,93.00,39.00,14.88
2021-10-11 00:47:03 UTC,62205,11.84,16.07,16.32,12493.00,-73.00,93.00,39.00,16.07
2021-10-11 00:49:03 UTC,62206,11.35,15.49,16.25,12495.00,-73.00,93.00,39.00,15.49
2021-10-11 00:51:03 UTC,62207,11.24,15.84,16.26,12497.00,-72.00,93.00,39.00,15.84
2021-10-11 00:53:03 UTC,62208,10.61,15.21,15.77,12499.00,-72.00,92.00,40.00,15.21
2021-10-11 00:55:03 UTC,62209,10.95,14.65,14.93,12501.00,-71.00,90.00,40.00,14.65
2021-10-11 00:57:03 UTC,62210,12.02,16.82,17.02,12503.00,-72.00,93.00,40.00,16.82
2021-10-11 00:59:03 UTC,62211,10.52,14.95,15.95,12505.00,-71.00,92.00,40.00,14.95
2021-10-11 01:01:03 UTC,62212,11.03,14.95,15.92,12507.00,-71.00,92.00,40.00,14.95
2021-10-11 01:03:03 UTC,62213,11.52,15.33,15.76,12509.00,-73.00,92.00,40.00,15.33
2021-10-11 01:05:03 UTC,62214,10.93,15.18,15.42,12511.00,-71.00,92.00,40.00,15.18
2021-10-11 01:07:03 UTC,62215,11.56,16.17,16.75,12513.00,-70.00,91.00,41.00,16.17
2021-10-11 01:09:03 UTC,62216,11.17,15.92,17.00,12515.00,-73.00,92.00,41.00,15.92
2021-10-11 01:11:03 UTC,62217,11.72,16.40,16.72,12517.00,-73.00,91.00,41.00,16.40
2021-10-11 01:13:03 UTC,62218,11.69,16.09,16.09,12519.00,-72.00,91.00,41.00,16.09
2021-10-11 01:15:03 UTC,62219,11.02,14.91,16.22,12521.00,-73.00,92.00,41.00,14.91
2021-10-11 01:17:03 UTC,62220,11.44,16.27,16.58,12523.00,-72.00,91.00,41.00,16.27
2021-10-11 01:19:03 UTC,62221,10.90,15.98,16.42,12525.00,-72.00,92.00,41.00,15.98
2021-10-11 01:21:03 UTC,62222,10.98,15.76,16.09,12527.00,-71.00,91.00,41.00,15.76
2021-10-11 01:23:03 UTC,62223,11.41,16.29,16.79,12529.00,-71.00,91.00,41.00,16.29
2021-10-11 01:25:03 UTC,62224,11.67,15.72,16.16,12531.00,-71.00,91.00,41.00,15.72
2021-10-11 01:27:03 UTC,62225,11.14,16.07,16.32,12533.00,-73.00,91.00,41.00,16.07
2021-10-11 01:29:03 UTC,62226,12.07,17.25,17.67,12535.00,-72.00,91.00,41.00,17.25
2021-10-11 01:31:03 UTC,62227,11.27,16.80,17.51,12537.00,-74.00,91.00,41.00,16.80
2021-10-11 01:33:03 UTC,62228,11.24,16.58,16.78,12539.00,-76.00,90.00,41.00,16.58
2021-10-11 01:35:03 UTC,62229,12.41,17.23,17.57,12541.00,-74.00,91.00,42.00,17.23
2021-10-11 01:37:03 UTC,62230,11.78,16.72,17.47,12543.00,-76.00,91.00,42.00,16.72
2021-10-11 01:39:03 UTC,62231,11.92,16.66,17.36,12545.00,-74.00,90.00,42.00,16.66
2021-10-11 01:41:03 UTC,62232,11.90,16.78,18.27,12547.00,-74.00,90.00,42.00,16.78
2021-10-11 01:43:03 UTC,62233,12.00,16.98,17.36,12549.00,-75.00,90.00,43.00,16.98
2021-10-11 01:45:03 UTC,62234,12.24,16.78,17.05,12551.00,-74.00,90.00,43.00,16.78
2021-10-11 01:47:04 UTC,62235,12.39,17.33,18.14,12553.00,-75.00,90.00,43.00,17.33
2021-10-11 01:49:03 UTC,62236,11.93,16.86,16.97,12555.00,-75.00,90.00,43.00,16.86
2021-10-11 01:51:03 UTC,62237,12.09,15.93,16.67,12557.00,-75.00,90.00,43.00,15.93
2021-10-11 01:53:03 UTC,62238,12.05,16.49,16.71,12559.00,-75.00,90.00,43.00,16.49
2021-10-11 01:55:03 UTC,62239,12.12,17.10,17.31,12561.00,-75.00,90.00,43.00,17.10
2021-10-11 01:57:03 UTC,62240,12.44,17.65,18.21,12563.00,-75.00,90.00,43.00,17.65
2021-10-11 01:59:03 UTC,62241,12.75,17.68,18.68,12565.00,-75.00,90.00,43.00,17.68
2021-10-11 02:01:03 UTC,62242,12.54,16.30,16.66,12567.00,-74.00,90.00,44.00,16.30
2021-10-11 02:03:03 UTC,62243,11.16,15.17,15.45,12569.00,-75.00,90.00,44.00,15.17
2021-10-11 02:05:03 UTC,62244,10.44,15.68,17.09,12571.00,-75.00,90.00,39.00,15.68
2021-10-11 02:07:03 UTC,62245,6.11,10.12,12.25,12573.00,-74.00,90.00,31.00,10.12
2021-10-11 02:09:03 UTC,62246,4.84,9.02,11.69,12575.00,-74.00,91.00,31.00,9.02
2021-10-11 02:11:03 UTC,62247,4.47,7.86,11.46,12577.00,-74.00,91.00,29.00,7.86
2021-10-11 02:13:03 UTC,62248,3.91,7.33,9.50,12579.00,-75.00,91.00,26.00,7.33
2021-10-11 02:15:04 UTC,62249,1.41,3.67,6.57,12581.00,-75.00,91.00,21.00,3.67
2021-10-11 02:17:03 UTC,62250,0.59,3.27,6.59,12583.00,-75.00,91.00,19.00,3.27
2021-10-11 02:19:03 UTC,62251,0.47,2.33,5.98,12585.00,-75.00,91.00,17.00,2.33
2021-10-11 02:21:03 UTC,62252,0.45,1.98,5.10,12587.00,-74.00,91.00,16.00,1.98
2021-10-11 02:23:03 UTC,62253,0.43,2.12,4.55,12589.00,-75.00,91.00,17.00,2.12
2021-10-11 02:25:03 UTC,62254,0.57,3.69,8.09,12591.00,-76.00,91.00,16.00,3.69
2021-10-11 02:27:03 UTC,62255,0.46,2.89,5.34,12593.00,-74.00,91.00,15.00,2.89
2021-10-11 02:29:03 UTC,62256,0.25,2.58,4.68,12595.00,-75.00,91.00,14.00,2.58
2021-10-11 02:31:04 UTC,62257,0.17,1.35,5.33,12597.00,-76.00,91.00,14.00,1.35
2021-10-11 02:33:04 UTC,62258,0.36,2.47,4.59,12599.00,-74.00,91.00,14.00,2.47
2021-10-11 02:35:04 UTC,62259,0.76,3.05,5.86,12601.00,-74.00,91.00,14.00,3.05
2021-10-11 02:37:04 UTC,62260,0.37,2.41,5.95,12603.00,-75.00,89.00,14.00,2.41
2021-10-11 02:39:04 UTC,62261,0.64,3.55,7.31,12605.00,-75.00,91.00,14.00,3.55
2021-10-11 02:41:04 UTC,62262,0.60,2.23,4.61,12607.00,-75.00,91.00,14.00,2.23
2021-10-11 02:43:04 UTC,62263,0.18,2.67,5.68,12609.00,-76.00,91.00,13.00,2.67
2021-10-11 02:45:05 UTC,62264,0.04,1.89,4.23,12611.00,-74.00,91.00,13.00,1.89
2021-10-11 02:47:04 UTC,62265,0.18,1.98,5.31,12613.00,-73.00,89.00,12.00,1.98
2021-10-11 02:49:04 UTC,62266,0.18,1.16,2.39,12615.00,-75.00,91.00,12.00,1.16
2021-10-11 02:51:04 UTC,62267,0.20,2.29,4.14,12617.00,-75.00,91.00,12.00,2.29
2021-10-11 02:53:04 UTC,62268,0.34,2.27,5.93,12619.00,-75.00,91.00,12.00,2.27
2021-10-11 02:55:04 UTC,62269,0.21,1.96,4.44,12621.00,-75.00,91.00,12.00,1.96
2021-10-11 02:57:04 UTC,62270,0.61,2.88,5.96,12623.00,-77.00,91.00,12.00,2.88
2021-10-11 02:59:04 UTC,62271,0.44,2.47,4.24,12625.00,-75.00,91.00,12.00,2.47
2021-10-11 03:01:04 UTC,62272,0.29,1.80,3.68,12627.00,-74.00,91.00,11.00,1.80
2021-10-11 03:03:04 UTC,62273,0.28,2.81,4.91,12629.00,-75.00,90.00,12.00,2.81
2021-10-11 03:05:04 UTC,62274,0.25,1.49,3.26,12631.00,-75.00,90.00,12.00,1.49
2021-10-11 03:07:04 UTC,62275,0.00,1.30,5.68,12633.00,-75.00,90.00,12.00,1.30
2021-10-11 03:09:04 UTC,62276,0.09,1.29,3.07,12635.00,-78.00,90.00,12.00,1.29
2021-10-11 03:11:04 UTC,62277,0.14,1.39,2.54,12637.00,-78.00,90.00,11.00,1.39
2021-10-11 03:13:04 UTC,62278,0.07,1.98,3.93,12639.00,-76.00,90.00,11.00,1.98
2021-10-11 03:15:04 UTC,62279,0.28,1.32,2.77,12641.00,-75.00,90.00,11.00,1.32
2021-10-11 03:17:04 UTC,62280,0.19,1.28,3.35,12643.00,-77.00,90.00,11.00,1.28
2021-10-11 03:19:04 UTC,62281,0.57,2.02,3.90,12645.00,-77.00,90.00,11.00,2.02
2021-10-11 03:21:04 UTC,62282,0.05,0.95,3.29,12647.00,-75.00,90.00,11.00,0.95
2021-10-11 03:23:04 UTC,62283,0.12,0.91,2.26,12649.00,-75.00,90.00,11.00,0.91
2021-10-11 03:25:04 UTC,62284,0.26,1.17,1.83,12651.00,-74.00,90.00,11.00,1.17
2021-10-11 03:27:04 UTC,62285,0.00,1.37,2.61,12653.00,-74.00,90.00,11.00,1.37
2021-10-11 03:29:04 UTC,62286,0.07,0.44,1.89,12655.00,-74.00,90.00,12.00,0.44
2021-10-11 03:31:04 UTC,62287,0.18,0.80,1.91,12657.00,-75.00,90.00,12.00,0.80
2021-10-11 03:33:04 UTC,62288,0.23,1.20,4.05,12659.00,-76.00,90.00,12.00,1.20
2021-10-11 03:35:04 UTC,62289,0.11,0.76,1.73,12661.00,-76.00,89.00,12.00,0.76
2021-10-11 03:37:04 UTC,62290,0.07,0.75,3.56,12663.00,-76.00,89.00,12.00,0.75
2021-10-11 03:39:04 UTC,62291,0.05,0.90,2.17,12665.00,-76.00,89.00,12.00,0.90
2021-10-11 03:41:04 UTC,62292,0.10,0.95,1.34,12667.00,-77.00,89.00,12.00,0.95
2021-10-11 03:43:04 UTC,62293,0.00,0.34,2.88,12669.00,-75.00,89.00,12.00,0.34
2021-10-11 03:45:04 UTC,62294,0.20,1.22,2.12,12671.00,-77.00,89.00,12.00,1.22
2021-10-11 03:47:04 UTC,62295,0.18,2.30,3.18,12673.00,-77.00,89.00,12.00,2.30
2021-10-11 03:49:04 UTC,62296,0.22,1.97,3.73,12675.00,-76.00,89.00,12.00,1.97
2021-10-11 03:51:04 UTC,62297,0.29,1.68,3.34,12677.00,-76.00,89.00,12.00,1.68
2021-10-11 03:53:04 UTC,62298,0.26,1.47,2.88,12679.00,-73.00,89.00,12.00,1.47
2021-10-11 03:55:04 UTC,62299,0.10,1.53,2.67,12681.00,-74.00,89.00,12.00,1.53
2021-10-11 03:57:04 UTC,62300,0.00,0.40,0.60,12683.00,-76.00,89.00,12.00,0.40
2021-10-11 03:59:04 UTC,62301,0.27,1.36,3.05,12685.00,-75.00,89.00,12.00,1.36
2021-10-11 04:01:04 UTC,62302,0.00,0.48,2.82,12687.00,-76.00,89.00,12.00,0.48
2021-10-11 04:03:04 UTC,62303,0.07,0.79,1.91,12689.00,-74.00,88.00,11.00,0.79
2021-10-11 04:05:04 UTC,62304,0.00,0.56,2.22,12691.00,-73.00,88.00,11.00,0.56
2021-10-11 04:07:04 UTC,62305,0.02,0.72,1.95,12693.00,-75.00,88.00,11.00,0.72
2021-10-11 04:09:04 UTC,62306,0.14,1.33,2.70,12695.00,-74.00,88.00,11.00,1.33
2021-10-11 04:11:04 UTC,62307,0.00,1.00,2.74,12697.00,-75.00,88.00,12.00,1.00
2021-10-11 04:13:04 UTC,62308,0.00,1.02,1.88,12699.00,-76.00,88.00,12.00,1.02
2021-10-11 04:15:04 UTC,62309,0.15,1.00,1.76,12701.00,-73.00,85.00,12.00,1.00
2021-10-11 04:17:04 UTC,62310,0.09,1.05,2.22,12703.00,-74.00,88.00,12.00,1.05
2021-10-11 04:19:04 UTC,62311,0.07,0.51,1.95,12705.00,-74.00,88.00,12.00,0.51
2021-10-11 04:21:05 UTC,62312,0.17,0.90,2.47,12707.00,-77.00,88.00,12.00,0.90
2021-10-11 04:23:04 UTC,62313,0.00,0.41,2.27,12709.00,-75.00,88.00,12.00,0.41
2021-10-11 04:25:04 UTC,62314,0.00,0.73,1.70,12711.00,-74.00,88.00,12.00,0.73
